station_id,timestamp,temperature_c,ph,turbidity_ntu,conductivity_uscm,flow_rate_lpm,free_chlorine_mgL
STN002,01/08/2024 10:45,0.5380814460883676,7.483777642933588,6.635620710038353,506.5589018289513,1.0,0.171297601422916
STN002,01/08/2024 11:00,84.7441333133928,7.223286849344063,5.985845088346504,537.0470948271962,0.5,0.7777134401910637
STN002,01/08/2024 11:15,83.34618058680383,7.144792886106482,6.132679520885283,492.6952316160916,0.5,0.0823843361693471
STN002,01/08/2024 11:30,98.88899064487617,6.782163665531909,4.863723580094066,513.0782993284834,0.5,0.119731038332903
STN002,01/08/2024 11:45,71.47759505190525,6.581139055467219,4.041033342160324,494.78392723589377,0.5,0.0009295811348137
STN002,01/08/2024 12:00,1.5553829796331353,7.040279455042094,6.553328866513965,532.3993738936592,0.5,0.1862669069972259
STN002,01/08/2024 12:15,3.1275478177225757,6.947747150101659,5.768979766949824,503.7374036279763,0.5,0.4748211878886164
STN002,01/08/2024 12:30,21.29486767091833,7.087080768088533,6.426432372172334,577.5551422439856,1.0,0.1975433413512319
STN002,01/08/2024 12:45,16.03908566458596,6.791381652423491,6.708738730801098,521.9437650492631,0.0,0.1973715251176508
STN002,01/08/2024 13:00,87.29450865115241,6.549093989705245,2.135928977772468,401.6706640939745,0.5,0.0391309978632185
STN002,01/08/2024 13:15,55.89145697636619,7.45901484718107,6.926351495929565,523.0788669808254,0.0,1.3762728519851395
STN002,01/08/2024 13:30,89.01271890482695,6.929623107310401,5.216989260687215,551.2404528599959,0.2,1.036476061262697
STN002,01/08/2024 13:45,79.41950108614411,7.416370831935038,2.8292619585527605,423.7487852565762,0.5,1.087823818890835
STN002,01/08/2024 14:00,28.725931657393524,6.571815804615183,2.5023236279654557,468.3836971415111,2.0,0.131832592128711
STN002,01/08/2024 14:15,11.007826944815157,7.089539312882547,2.35618110204001,511.9866061628954,2.0,0.0541199731930986
STN002,01/08/2024 14:30,99.81776691303153,7.018718871401408,6.130609665628482,518.5005023445567,0.0,0.4838897602579378
STN002,01/08/2024 14:45,13.284455321937417,6.924433390344934,2.006874927635552,477.8225509622253,0.5,0.2476266119849835
STN002,01/08/2024 15:00,73.38974034612583,7.1343713748757,2.110561611605032,497.5105146073277,0.5,0.4866703603722638
STN002,01/08/2024 15:15,12.285840240521818,6.800874865121637,4.704136173970573,510.93689655198096,0.2,0.0572209136074142
STN002,01/08/2024 15:30,81.137721776726,6.806352530417762,2.5890133121764483,420.73663006660695,1.0,0.339982721012647
STN002,01/08/2024 15:45,92.92116628180646,7.009106926729195,4.56679998305636,462.6071466954888,1.0,0.2419379776834545
STN002,01/08/2024 16:00,75.98466827584582,7.083510611655599,1.8766123070054137,415.1824304912431,2.0,0.1353393891880647
STN002,01/08/2024 16:15,36.834366984826474,7.207513308663758,6.935915311941217,509.3638719456018,0.0,0.1720083958995611
STN002,01/08/2024 16:30,34.984686416183976,6.997021732244232,7.340288363388319,576.722235716669,0.2,0.1739903632199678
STN002,01/08/2024 16:45,28.059958162833055,6.952182250044522,1.6307347461559172,467.3575008291108,2.0,0.4588904958171319
STN002,01/08/2024 17:00,93.45766196161317,6.653043292610358,2.7717362938028183,460.231855009096,1.0,0.2386000679930893
STN002,01/08/2024 17:15,30.286250977356154,6.9754691742248935,0.8732392395116411,423.5581652731736,2.0,0.2841120243665153
STN002,01/08/2024 17:30,19.73332344060634,7.119520614874956,6.204863253465739,478.3709169181557,0.0,1.311236213863118
STN002,01/08/2024 17:45,26.779171539996295,6.5,5.782042346167973,540.592701942254,0.5,0.3564422134721434
STN002,01/08/2024 18:00,69.50587432697164,7.196724957427336,6.637255187332517,543.9522504421177,0.5,1.2432240054464554
STN002,01/08/2024 18:15,61.75823602809219,6.5,2.012250346993217,404.1691108707349,0.0,0.2068843837190491
STN002,01/08/2024 18:30,86.91899509208663,7.079677143547582,2.277910209902762,416.35492623549686,0.5,0.0269022960198148
STN002,01/08/2024 18:45,35.46381537854468,7.104007344013495,4.245814798794617,502.239844084507,1.0,0.1230110103772261
STN002,01/08/2024 19:00,64.32673259847373,6.753730277055955,2.8407887153962568,512.1838119404886,0.2,0.3317478661814032
STN002,01/08/2024 19:15,26.022891145035164,6.783630976964706,2.282976057849857,454.346874581496,0.2,0.2005829025015659
STN002,01/08/2024 19:30,30.012392745535955,6.541587953915918,7.488788231231319,557.4140510376224,1.0,0.6236727228461865
STN002,01/08/2024 19:45,3.884624642700951,6.949224767203169,3.5495385581679626,446.0533383122852,0.5,0.4015273300264398
STN002,01/08/2024 20:00,86.96636734166563,7.123641991131967,1.3323976795136354,397.42380099548274,2.0,0.4479736393010465
STN002,01/08/2024 20:15,35.4365404194022,6.7384379945833714,4.621485211083486,498.7674236069555,0.5,0.2913038489796465
STN002,01/08/2024 20:30,59.15891083222746,7.35480375060887,6.046990913230272,540.4441128004244,0.2,0.4138165442798059
STN002,01/08/2024 20:45,72.48245455796129,7.025990466148976,0.7507859133287902,414.5294255339273,2.0,0.5282169614551133
STN002,01/08/2024 21:00,8.608075989038944,6.511374120287496,1.296191421687476,380.72153318613255,2.0,1.0720617423271002
STN002,01/08/2024 21:15,25.01142866224758,6.637077660955558,2.299697444623677,411.9926213900425,0.0,0.0424383190458905
STN002,01/08/2024 21:30,1.5954433906436027,6.656238688342453,7.187885374544811,490.7178440723016,1.0,0.1263315015240106
STN002,01/08/2024 21:45,63.631490910169255,6.992661540520935,7.86798306025781,520.76102982128,0.2,0.140384207406566
STN002,01/08/2024 22:00,5.887174494027048,6.5,4.112834475494513,530.2939449880862,0.0,0.478891574407738
STN002,01/08/2024 22:15,69.30558428794356,7.099088139520343,4.84317987056089,538.7149699181527,0.2,0.2872602174106539
STN002,01/08/2024 22:30,15.97334026502245,6.944331944157914,3.718192504832743,423.63111675780976,0.2,0.2157462737214373
STN002,01/08/2024 22:45,55.459772892257696,6.689662956198604,1.5565325794115954,409.9932148278984,2.0,0.0651899819805089
STN002,01/08/2024 23:00,59.2427001672462,6.824521126356155,5.873012110120127,537.2978971947038,1.0,0.0356915612149131
STN002,01/08/2024 23:15,43.931143837228326,7.204763086876748,0.2053736952353658,409.2680633811785,2.0,0.2791685974808514
STN002,01/08/2024 23:30,12.6820925036505,7.200532221168768,7.245158959785534,597.6373532038249,1.0,0.3272028206971755
STN002,01/08/2024 23:45,45.06735948246416,6.990800212701465,7.7139362919258225,580.3235232034376,0.5,0.4565587839639567
STN002,02/08/2024 00:00,7.6039407173306595,6.926810300326316,6.039630728551289,542.7371381459197,1.0,0.3950735944663975
STN002,02/08/2024 00:15,40.234836019661,6.5,1.4334441299360727,432.9143386894024,2.0,0.0734095383540997
STN002,02/08/2024 00:30,91.13080983153573,6.5,2.788793054934636,441.018648606847,1.0,0.4861080690868555
STN002,02/08/2024 00:45,94.51395614309055,6.759134976301829,6.104205543255162,503.5881102552754,1.0,0.4474931233278871
STN002,02/08/2024 01:00,23.598193795772314,7.182601493068193,0.5286634904398071,428.0204858150136,2.0,0.4079077703459726
STN002,02/08/2024 01:15,34.925155100495076,6.851101524295646,2.9652910033817035,500.7585732966526,0.2,0.475005804771437
STN002,02/08/2024 01:30,79.51820704901121,6.558657402145314,3.7756206069531055,482.66199305126895,1.0,0.1857404095922478
STN002,02/08/2024 01:45,63.64903527950169,6.63457750653071,2.298296671953004,446.1551067809791,2.0,0.5432926497308099
STN002,02/08/2024 02:00,3.5436788859877777,6.5,1.3596344588812408,432.6800404791063,2.0,0.3835625052128175
STN002,02/08/2024 02:15,3.192933533822928,6.905749678499095,3.83992622885222,458.7433990874048,0.2,0.4325071865573259
STN002,02/08/2024 02:30,1.8902404127581707,6.670323345940774,5.761164681753689,500.9357653361688,0.5,0.2642467349069985
STN002,02/08/2024 02:45,19.798858013305377,6.811253792873333,4.655869904958641,483.9131384853776,1.0,0.3545276796456019
STN002,02/08/2024 03:00,43.71179634042128,6.823039500897347,7.694212170422396,539.4632305696948,0.2,0.1240327712620159
STN002,02/08/2024 03:15,44.755468918939975,6.892851101178734,6.948192501818001,583.1821908330328,1.0,1.0202675447632152
STN002,02/08/2024 03:30,6.59763594720525,6.757326686658729,5.222429169184991,467.0513391572071,0.2,0.3924889619692268
STN002,02/08/2024 03:45,94.52662612683478,6.955829457198149,2.079181469801683,486.0799779626067,0.5,0.4210012312985666
STN002,02/08/2024 04:00,56.17016452491409,7.270181014401955,3.8868634114294345,485.7591823867756,0.5,0.6047840623984233
STN002,02/08/2024 04:15,99.31862641223259,6.729478234090114,6.548947440100351,547.5511797997495,0.5,0.6938308626037812
STN002,02/08/2024 04:30,20.100192382146442,6.624615754686976,4.536240650608899,525.4264295748847,0.5,0.4215194423999999
STN002,02/08/2024 04:45,48.92758398324132,6.5,2.011730231977405,441.7423919182334,0.5,0.2766974905979172
STN002,02/08/2024 05:00,88.30350257564456,6.752055622357425,5.293620776936481,544.3869553872082,0.2,0.3157107707476635
STN002,02/08/2024 05:15,14.760431127477569,6.787542457773685,6.788930733907433,542.4979149520831,0.2,0.1987847088480145
STN002,02/08/2024 05:30,63.63397622674222,6.549247936270296,7.843533560045664,535.2944937219395,0.0,0.2132959072473669
STN002,02/08/2024 05:45,37.58741464930525,6.9842964594972194,4.508665305303142,509.0700339276598,0.2,0.1406430092166962
STN002,02/08/2024 06:00,28.009560696050194,6.738856025110628,2.796357278348476,539.6511430995035,0.5,0.4718779253539564
STN002,02/08/2024 06:15,81.04564673850486,7.089550456660835,7.336031228787077,573.3454771782849,1.0,0.3296777635615452
STN002,02/08/2024 06:30,28.424404597242813,6.70971617877311,4.061043236211631,522.1247168253223,0.2,0.2898573530105294
STN002,02/08/2024 06:45,73.76584848150846,6.644258173556071,5.568788891450647,500.6849085487577,0.2,0.2806593728905733
STN002,02/08/2024 07:00,20.393693245970578,6.790011496316098,6.628043407727147,523.3391744070368,1.0,0.0385741741463157
STN002,02/08/2024 07:15,7.937779012327207,6.916925160926583,4.846382257005625,507.1632152944462,0.5,0.2587180911673741
STN002,02/08/2024 07:30,86.69839524526878,7.058217964866072,1.4823536312345686,358.4981189136988,2.0,0.1998319386037885
STN002,02/08/2024 07:45,89.6341127736467,6.5,3.1336054320386277,487.12761112523776,1.0,1.2615857595798292
STN002,02/08/2024 08:00,85.37565181128343,7.014509924466534,2.0749046370918283,489.2433042266258,0.5,0.1537542395845077
STN002,02/08/2024 08:15,69.45215090714323,7.287655734170644,2.4703030171013545,472.4257660010583,0.2,0.4445716410553568
STN002,02/08/2024 08:30,6.764309967290916,6.755256893780488,3.2315782352453284,469.2456043376549,0.5,0.0753004100295324
STN002,02/08/2024 08:45,23.570859419463154,6.924589309204428,6.360902787913324,537.1946407432482,0.0,0.4686990787300475
STN002,02/08/2024 09:00,58.80012621417173,7.061947121638785,3.397572509878401,500.5634435323229,0.2,0.0419594058317704
STN002,02/08/2024 09:15,26.545297363492214,6.743292291289969,6.957856554150478,539.9764063826502,0.2,0.0155891197585353
STN002,02/08/2024 09:30,72.640080754319,6.865890445151964,7.755949133391495,541.8096680322882,1.0,0.1652607764913961
STN002,02/08/2024 09:45,13.12366941675991,6.792405397767007,2.110489242007951,437.2787042259452,0.5,0.2090045719340209
STN002,02/08/2024 10:00,70.68647749526045,6.8010213427331365,6.831793062510358,509.18946614215184,0.0,0.0434910568245154
STN002,02/08/2024 10:15,25.03811032446428,6.642187235484874,2.982733164940284,496.2802683797845,1.0,0.8161020947446662
STN002,02/08/2024 10:30,56.20135419692057,6.740756457143927,3.77102962250766,451.5797135776536,0.5,0.0598303827235219
STN002,02/08/2024 10:45,19.72540122095703,6.680658470262311,6.179556548479825,544.6988728360947,0.5,0.0493832099066141
STN002,02/08/2024 11:00,52.965867478949,6.936249694547748,7.62036911461992,513.3658197397948,0.2,0.1511352079423807
STN002,02/08/2024 11:15,76.52952253077491,6.775789646726512,7.731044501501309,581.9356914990689,0.5,0.8158515685035592
STN002,02/08/2024 11:30,59.70670990793444,7.191137749470995,1.37611620672026,410.6938922589316,2.0,0.2643560988103109
STN002,02/08/2024 11:45,72.62858516943909,7.134731505978583,7.352608531636322,543.6608233587899,0.0,1.245794303927788
STN002,02/08/2024 12:00,15.426648943278154,6.76904147890966,5.198172532573019,549.5219363457221,0.2,1.384628196997958
STN002,02/08/2024 12:15,53.29322976970878,7.112517225424723,7.639955022873925,530.1773136428966,0.2,0.4159200110436554
STN002,02/08/2024 12:30,31.8874480856152,7.1677321806636565,5.588297682146523,501.5226016526996,0.2,0.4751106656936329
STN002,02/08/2024 12:45,75.50662813426197,7.114871640607978,6.080830129624521,569.8443952737761,0.5,1.3572692344285942
STN002,02/08/2024 13:00,42.6844127361671,6.980043421603029,1.470006197701297,415.7263693859597,2.0,0.8970880588255341
STN002,02/08/2024 13:15,19.7753801113874,7.028255338009644,2.7146044513282366,394.0720370559359,2.0,0.4900724932896066
STN002,02/08/2024 13:30,74.28382530307401,7.147332775440614,7.236157174178244,550.6529493144604,0.2,0.7811788389978258
STN002,02/08/2024 13:45,7.339487743198836,7.0976277481324965,2.198971912151824,453.152045467697,0.5,0.4934448763872924
STN002,02/08/2024 14:00,31.44984925834028,6.81794306050942,4.310945030927512,459.97279085559074,1.0,0.4092192949075148
STN002,02/08/2024 14:15,1.2121017225778963,6.874568203210244,7.411203608173095,588.4552468222,0.5,0.4844020276361553
STN002,02/08/2024 14:30,41.80245796541521,6.545659763233985,7.684098663186169,544.5809489080337,0.5,0.1914382440850372
STN002,02/08/2024 14:45,99.30740613403432,6.563607755925206,3.564077649050704,480.5520124583895,0.2,0.0926657465655027
STN002,02/08/2024 15:00,47.95328809771768,6.964425325959573,4.151996284584371,539.4375821540838,0.5,0.2207599430290001
STN002,02/08/2024 15:15,89.84814242948396,7.002777713076911,2.3875597322990085,476.7696665286165,0.5,0.386495270572382
STN002,02/08/2024 15:30,91.01997708009985,7.018559216483292,5.154980366093794,460.7945613788832,1.0,1.147497903012034
STN002,02/08/2024 15:45,31.968090075054466,6.95878561969477,3.8535255836700495,525.1382770589349,1.0,0.431227856764702
STN002,02/08/2024 16:00,36.217691369160846,6.507828633334445,5.291654498447744,474.5364898342033,0.2,0.002547885271187
STN002,02/08/2024 16:15,98.85778434274582,6.5593011626518445,6.421514730554208,518.2718492616593,0.0,0.4211614877720812
STN002,02/08/2024 16:30,45.86802374176299,6.666362000550261,1.6028871095921702,474.7682130263617,2.0,0.3227199532279693
STN002,02/08/2024 16:45,36.35306624029564,7.0517913556143785,2.719136863475239,441.8806207551603,0.5,0.349294528340293
STN002,02/08/2024 17:00,5.415170488003406,7.144247250472639,1.200876823980351,497.1042864989711,2.0,0.1716729388052006
STN002,02/08/2024 17:15,32.115662274967214,6.761349176707252,3.032587148260516,470.5061962655528,0.0,0.4750241148422929
STN002,02/08/2024 17:30,81.52054663606162,6.927718319615544,5.570185338476893,566.0796201856174,0.5,0.4748118172078285
STN002,02/08/2024 17:45,68.77774031415747,7.035893683639048,4.565620916188342,557.3740380947713,0.5,0.1857348248845065
STN002,02/08/2024 18:00,42.57725228925203,6.760860016738992,1.4741287545684498,390.188986031515,2.0,0.3583314442018707
STN002,02/08/2024 18:15,84.17107859964644,7.61819870656997,3.5695397543361707,475.5953111805435,0.0,0.6550720825150984
STN002,02/08/2024 18:30,75.79120148717699,6.597439811318195,3.174162481419647,450.8469354866111,0.2,0.8600429959735172
STN002,02/08/2024 18:45,22.237164784650577,7.344916647516435,2.081500223500399,415.0376588051912,0.5,0.4029846758378609
STN002,02/08/2024 19:00,13.085774850993193,6.928460510306086,0.2422429959982129,413.8332357629568,2.0,0.415318868505881
STN002,02/08/2024 19:15,28.663313704208313,6.8457525485688295,0.3257213072033359,397.2805127103036,2.0,0.4100768188084217
STN002,02/08/2024 19:30,1.5883624428559062,7.255827829173347,2.968679302041182,481.0538908760829,2.0,0.3775255429461273
STN002,02/08/2024 19:45,35.99464204558262,7.046112536739774,0.9901200455037558,442.6817636462515,2.0,1.3177169866006353
STN002,02/08/2024 20:00,56.42263945338832,6.909659921208596,6.460705526639278,518.7697212609817,0.0,0.4937004242067033
STN002,02/08/2024 20:15,11.113127512855359,6.980775332042259,6.113897379172469,496.88327231235735,0.0,0.2271316834604043
STN002,02/08/2024 20:30,33.54407233549258,6.58162112204253,5.69269221374123,538.4578600813372,0.2,0.4069771179989786
STN002,02/08/2024 20:45,49.978643512481426,6.5757651945717175,5.156783630168874,557.670830503309,0.5,0.0244975063752455
STN002,02/08/2024 21:00,28.08644071879981,6.759918944612364,1.9897298162751051,405.473183672344,2.0,0.9890560533356324
STN002,02/08/2024 21:15,31.131114277676186,6.996202593032032,2.8966802925552986,462.3597691937199,2.0,0.0578692546515389
STN002,02/08/2024 21:30,18.97827373418137,6.662323549817414,5.550512900765586,519.4840474653892,0.2,0.1219130795732539
STN002,02/08/2024 21:45,30.791331420676173,6.843256247033951,7.400701830233277,492.8481450872491,1.0,0.3305510369092048
STN002,02/08/2024 22:00,31.613440081686615,6.6109973221000855,2.1021535016518484,426.4237279403877,2.0,0.0534462377106396
STN002,02/08/2024 22:15,29.92008046798832,6.67528435542203,5.877443849418607,496.6555649518653,0.5,0.2361202241149648
STN002,02/08/2024 22:30,26.42082239771959,6.786449933068396,3.761079307232819,436.43167657317815,0.2,0.2678933656591153
STN002,02/08/2024 22:45,53.23488603997014,6.646106056541562,5.439380490004604,510.8170215724359,0.5,0.465042924893392
STN002,02/08/2024 23:00,34.365757469961686,6.705632638063018,2.4274039916871546,424.9342814466681,0.5,0.9521264886019976
STN002,02/08/2024 23:15,71.2709595210958,6.5,6.884685322310386,552.0641870117903,0.5,0.2565275044607126
STN002,02/08/2024 23:30,25.023150393616056,7.48890589209334,4.103672684139708,486.7941617369603,0.5,1.1453668812119808
STN002,02/08/2024 23:45,93.81295341086357,6.920672014103063,3.1263304272033534,437.0550902911321,0.0,1.0552335814562528
