station_id,timestamp,temperature_c,ph,turbidity_ntu,conductivity_uscm,flow_rate_lpm,free_chlorine_mgL
STN003,03/08/2024 08:00,27.202763983624493,6.571535960317695,2.2829065486373366,438.33563157074036,1.0,0.30817109230236706
STN003,03/08/2024 08:15,9.079157411377018,6.8438488946847285,0.5181179032497247,393.7764982700987,2.0,0.9739274031846865
STN003,03/08/2024 08:30,33.6018887374847,6.5695879679631,3.0636166557517095,449.97456001793995,1.0,0.06105488314031887
STN003,03/08/2024 08:45,33.37356637929698,6.84295242707139,2.911080432024572,459.619060545271,2.0,0.4674896238983231
STN003,03/08/2024 09:00,34.46714426275447,6.794391245190196,7.8715980189759795,548.421381554081,0.5,0.24686193572457826
STN003,03/08/2024 09:15,31.5534337419884,6.5,4.241791836293805,459.9279174720565,0.2,0.14680475127516535
STN003,03/08/2024 09:30,30.910878687170403,6.695649298865577,4.0137277308092285,477.392216440992,0.5,0.09733919165548521
STN003,03/08/2024 09:45,39.08681412985155,6.820640987037782,3.903098608022935,399.8986192722898,0.5,0.4764458541881581
STN003,03/08/2024 10:00,79.11035392936361,7.092327282813266,1.6027815056194572,445.0665987123736,2.0,1.3842206276307911
STN003,03/08/2024 10:15,27.96851590994209,6.968814468268705,2.6138373430132527,405.60578830503056,0.5,0.03878130428704313
STN003,03/08/2024 10:30,42.91385104220541,6.70739234285291,7.860352614196827,513.2518405159694,0.2,0.284504211072617
STN003,03/08/2024 10:45,92.45797385756316,6.8740671208518735,3.6377838181633217,470.1979647788524,1.0,0.5069633490482385
STN003,03/08/2024 11:00,21.777617606008363,7.004509701906318,6.874404160464485,519.3019731140179,0.5,0.06431240529767235
STN003,03/08/2024 11:15,26.682212475688907,6.926514877401893,3.936426027769778,464.4947810800667,0.2,0.13626342209632986
STN003,03/08/2024 11:30,41.31444806632763,6.834460405733178,4.834467414964258,467.47209023594905,0.5,0.1929961881905573
STN003,03/08/2024 11:45,31.134024754562724,6.632173151176721,1.5873511852353506,385.4054272710549,2.0,0.265997516574196
STN003,03/08/2024 12:00,33.37818242479481,6.5,1.2388529800105978,433.87812537010103,2.0,0.010930780730470546
STN003,03/08/2024 12:15,84.38436320820716,6.7189491155425785,5.47838044919693,497.11115246225046,0.5,0.4502500580054646
STN003,03/08/2024 12:30,40.161745684404906,6.58382777818544,5.324004774721219,556.4824583322911,0.5,0.006979888690211877
STN003,03/08/2024 12:45,22.427576051104793,7.002550672153947,5.875641391158185,479.2749904444212,0.0,0.3523927124466096
STN003,03/08/2024 13:00,29.50140670777668,6.820373083491407,6.30410003510039,576.3356350483738,0.5,0.4881685951217048
STN003,03/08/2024 13:15,36.86317301510653,6.664653994902409,5.728652081398674,513.7073474800975,1.0,0.05939375747621001
STN003,03/08/2024 13:30,34.88986567649421,6.842971744076187,3.23102758753092,484.6488297629971,0.5,0.1864697590507602
STN003,03/08/2024 13:45,32.94064110093195,6.953280693253425,7.782286420365122,567.4182185902924,0.2,0.20531858266673247
STN003,03/08/2024 14:00,8.756303616882802,6.821471360053099,2.9727919771478937,497.8199363307067,2.0,0.43719381948304664
STN003,03/08/2024 14:15,26.122735657819895,6.707170132908664,0.502328561350623,412.7362797998802,2.0,0.32080012962251303
STN003,03/08/2024 14:30,27.729646546426643,7.60031238298377,2.307796412458786,459.1037396357224,1.0,0.476414315440709
STN003,03/08/2024 14:45,17.8590410234068,7.598371502515635,4.695758366650435,488.3080414360295,0.2,1.2743609073801252
STN003,03/08/2024 15:00,25.826251051543856,7.114556123854692,2.8103207996947366,465.7905395839019,0.2,0.4024182724596588
STN003,03/08/2024 15:15,38.257585626085955,6.961872920693438,7.047300916849768,586.9062888040713,0.2,0.45508975374837174
STN003,03/08/2024 15:30,22.2595316692941,7.11059077554689,5.916547332792845,533.5551603199157,1.0,0.1993686121364543
STN003,03/08/2024 15:45,27.308423452326174,6.5,5.127784207404061,510.1177357458079,0.2,0.13235430455402403
STN003,03/08/2024 16:00,38.06909576837026,7.438909152855399,1.511538085781506,417.08377041228084,2.0,0.4751132228679426
STN003,03/08/2024 16:15,23.402867127022613,6.971029970993309,2.016939486719761,459.3582781027699,2.0,0.40938694941716064
STN003,03/08/2024 16:30,37.59387072612763,6.740520734888768,7.850743202251622,534.1470410182576,0.5,0.1869983939122562
STN003,03/08/2024 16:45,23.786615977283464,6.909105116276453,6.479257140527731,523.2560870823273,0.5,0.4769910151288479
STN003,03/08/2024 17:00,25.290452976862422,7.110825265784504,2.8262244583372533,403.41888851827105,1.0,0.10755040552608097
STN003,03/08/2024 17:15,28.791174796001307,6.5,0.7258378646735153,416.5421101249056,2.0,0.08258526292077267
STN003,03/08/2024 17:30,35.1237991670936,7.004649577463107,1.0882833691482308,402.50112170977775,2.0,0.4180996828171511
STN003,03/08/2024 17:45,21.484289462212054,6.881959732178025,5.388320036180312,501.07689461505424,0.0,0.043497743073239614
STN003,03/08/2024 18:00,36.8578756951963,7.007336217712078,2.91062294051075,493.65834074995786,0.2,0.19642667334036645
STN003,03/08/2024 18:15,37.8747110608826,6.706182193939849,7.6082808387127265,522.4223119704903,1.0,0.19878271145804804
STN003,03/08/2024 18:30,44.67791681879173,6.911473692276525,7.617885282203847,578.6658148538392,1.0,0.36517734722287876
STN003,03/08/2024 18:45,26.761919435956134,6.92203853477978,6.674409800031065,576.8588691706947,0.2,0.3340313062718933
STN003,03/08/2024 19:00,39.10088331277025,7.000434996642125,2.1993489236290724,448.880583844417,0.5,0.40999699833773784
STN003,03/08/2024 19:15,67.49173573697199,7.262336003927838,7.554278161673896,484.5412588403407,1.0,0.9359712141379415
STN003,03/08/2024 19:30,3.4611800797727255,7.408627839496916,3.8450017739618882,475.8496616946364,0.2,0.8602002715291501
STN003,03/08/2024 19:45,38.02364603938804,7.922100531062807,1.5000643415206931,410.0490185367752,2.0,0.095112368707162
STN003,03/08/2024 20:00,11.275017911869849,7.032981845643307,6.931525938482554,503.9791825174475,0.0,0.7597149489616073
STN003,03/08/2024 20:15,31.48529914807378,7.379672052623631,4.729573088893716,499.0220870705208,1.0,0.4953065211293208
STN003,03/08/2024 20:30,42.05258724959236,6.9445225251982,7.830748413547791,534.8036903072338,1.0,0.07944001624061453
STN003,03/08/2024 20:45,98.96738874357035,6.583478574268698,2.0926422968801655,477.4525293803889,0.5,1.2759247688879523
STN003,03/08/2024 21:00,43.72822398955451,6.690756820774473,5.897089409704212,536.66413761411,1.0,0.0730518832462605
STN003,03/08/2024 21:15,25.264416078189385,6.903103327157979,2.870720199340044,470.6827076065317,1.0,0.12634527684282837
STN003,03/08/2024 21:30,26.492264371002456,6.588768386745223,1.080941598176336,427.8258124816532,2.0,0.2766920351536194
STN003,03/08/2024 21:45,38.107939220191994,6.839754528747222,4.833293872839872,483.14441484832474,0.5,0.047893896634346844
STN003,03/08/2024 22:00,34.94038380690264,6.5,7.676577176907614,517.2559727772432,1.0,0.038469791996373404
STN003,03/08/2024 22:15,69.18650809141769,7.3909267888952765,6.87723556295612,548.5198327181039,1.0,1.236119854075128
STN003,03/08/2024 22:30,26.961399681977987,7.099606741310833,2.2548451263677425,442.5968372408656,0.5,0.06846882915101005
STN003,03/08/2024 22:45,34.604319961558495,6.9688519352958105,0.40539830072798194,343.0642773777191,2.0,0.1613586198764
STN003,03/08/2024 23:00,7.2352033180345465,6.700751813884342,4.711931990952838,510.2307491122465,0.0,0.596333239245092
STN003,03/08/2024 23:15,40.04416820652128,6.5,7.711353499413651,535.9493138693272,0.2,0.06708700821719765
STN003,03/08/2024 23:30,42.20827641331895,6.703168519195661,4.2508126415485075,484.24234937353077,0.5,0.1763871217942466
STN003,03/08/2024 23:45,44.53736500259309,6.571335502740164,4.291000681969956,470.7782271271562,0.2,0.25645280215116717
STN003,04/08/2024 00:00,16.156018988165457,7.134392791481442,2.6145665725094434,440.62330121123426,2.0,1.3526386597416233
STN003,04/08/2024 00:15,26.006005634777097,6.784784500029739,3.820333876074695,414.9086570202403,1.0,0.04122569741514409
STN003,04/08/2024 00:30,40.5578405664766,6.86116482271724,2.5841851409564627,469.02976782583255,0.5,0.4493943170947034
STN003,04/08/2024 00:45,35.035671247249844,6.91587595302715,2.9839030820556,444.14504898007215,2.0,0.07605639434840611
STN003,04/08/2024 01:00,31.651741805107285,7.07424288439484,3.497597906657545,448.6072665620358,0.5,0.08110264681991491
STN003,04/08/2024 01:15,33.10323535433807,6.694148042349901,4.214357428924257,498.03637451863773,0.5,0.1110045639733141
STN003,04/08/2024 01:30,38.15929121357895,7.055730988647318,7.904551600427705,560.7113979168978,0.0,0.3308984164870163
STN003,04/08/2024 01:45,24.380345823259386,6.651731758687066,5.496882018876695,507.6631484628475,0.5,0.4487382631838162
STN003,04/08/2024 02:00,0.47526597106949175,7.06958458867422,2.814269305551748,435.28281153056133,0.2,1.2356291179297896
STN003,04/08/2024 02:15,25.355373339779575,7.066580345477878,6.018311934064076,476.2228283202369,1.0,0.2283911264948913
STN003,04/08/2024 02:30,22.176298850890838,7.113875099681816,7.815605748382174,523.2178696260938,0.5,0.4612333555510456
STN003,04/08/2024 02:45,39.08326283400606,6.927926205729851,7.20933404446735,541.5832091492914,0.5,0.13183220664733641
STN003,04/08/2024 03:00,10.740116577627965,7.129475012883474,2.2842535688353443,427.92218644276517,0.5,1.0061499690678666
STN003,04/08/2024 03:15,41.45990781685832,7.343096380565791,2.452350035393443,542.2539848107176,0.2,0.17765128465945873
STN003,04/08/2024 03:30,19.596583042343983,7.163832399351785,0.5746187677479606,410.71216786714916,2.0,1.119951246087457
STN003,04/08/2024 03:45,18.01885928893338,7.094856735686675,6.6661249665307345,498.1616236028891,0.0,1.1299723331590805
STN003,04/08/2024 04:00,35.39460335607963,6.5,0.7352227355385668,446.105859414845,2.0,0.46646651032661707
STN003,04/08/2024 04:15,31.20542089296086,7.103357302571459,2.605790681428403,440.1915420119846,0.5,0.07585095484075655
STN003,04/08/2024 04:30,35.417167137784425,6.8596073262032675,6.69559818768292,523.3439606468913,1.0,0.36202227976137474
STN003,04/08/2024 04:45,91.13560749334228,6.5,5.630643999981592,485.8292877502443,0.5,0.6654714653597047
STN003,04/08/2024 05:00,25.524599834665697,6.8792431071961495,2.5960850436278173,431.7688781519372,2.0,0.46642604680407623
STN003,04/08/2024 05:15,40.059749616674026,6.521885603422662,5.506565426828474,512.1150603722647,0.2,0.3617249454792825
STN003,04/08/2024 05:30,30.7348229396067,6.975903822438834,7.435940717912104,560.5644429184973,0.5,0.19182777872529483
STN003,04/08/2024 05:45,67.01032546837293,7.113891410487382,0.9222023162922299,455.74198949113344,2.0,1.4701154839025543
STN003,04/08/2024 06:00,40.98432359104444,6.619116378384144,0.636193398570229,459.00846716977554,2.0,0.30360321569502946
STN003,04/08/2024 06:15,36.93904838146193,6.675055648266729,4.237570023278003,497.33504640821195,0.5,0.03564805158956269
STN003,04/08/2024 06:30,73.53850249235421,6.81387335509862,0.25837066702254796,415.658071613164,2.0,1.413688580607501
STN003,04/08/2024 06:45,83.89074917776503,7.122997337173361,6.088244554455952,525.5514696890097,1.0,1.4077017751053467
STN003,04/08/2024 07:00,31.607282153779774,6.946367374805575,5.233372168522257,521.6338003811691,0.2,0.0704793637776534
STN003,04/08/2024 07:15,52.60854430181515,7.12914490790215,4.2166745478099745,507.74789298059636,0.5,1.4399419392873651
STN003,04/08/2024 07:30,36.002801981438914,7.2173405911897515,5.147066127037215,526.2137129971929,0.5,0.41811320743696867
STN003,04/08/2024 07:45,18.139552662077424,6.979398370699584,5.573523423702777,489.7516810626716,0.5,1.3462940092512063
STN003,04/08/2024 08:00,28.276148045666666,7.042454262430526,2.68149051777391,470.92618882154375,1.0,0.30816162107224504
STN003,04/08/2024 08:15,41.95910285667432,7.0351538630749895,7.7874567353190045,551.8406547017138,0.5,0.000552125177805618
STN003,04/08/2024 08:30,36.60001593342015,6.8477235964791285,2.7536641190314533,457.1268863944951,0.0,0.10396137012469953
STN003,04/08/2024 08:45,39.789556626890274,6.604448565302656,2.0535666738520417,421.97910422385723,2.0,0.38016043090395435
STN003,04/08/2024 09:00,35.46131869104403,6.560180452736871,3.6647581775467533,461.78876203186394,0.2,0.4717213608731954
STN003,04/08/2024 09:15,1.447865962977306,7.795680725948818,1.9433139236936205,488.6230049061292,2.0,1.1944993772385426
STN003,04/08/2024 09:30,1.3763113649069858,6.608767494731624,2.3788061538670666,496.908103731162,2.0,0.5423437691346855
STN003,04/08/2024 09:45,36.331697971217345,7.070331386211286,1.2537953528424486,446.8579161527353,2.0,0.25378157071054075
STN003,04/08/2024 10:00,8.386046506373754,7.234463830318796,2.494437393262935,422.9737686681884,2.0,1.0946910883673753
STN003,04/08/2024 10:15,34.821817318085124,7.417503944982596,4.191347806045675,439.73531417967115,0.2,0.2825220016556361
STN003,04/08/2024 10:30,74.54844506359301,6.906636850281168,5.0631919203613265,448.73495990198165,0.5,0.7174132917842533
STN003,04/08/2024 10:45,23.899430307102584,6.503821202784089,2.038563339717692,463.79510586065686,0.2,0.14557278035914817
STN003,04/08/2024 11:00,38.92752339977564,6.5,4.29781029419178,465.8618895060941,0.2,0.20536315914078457
STN003,04/08/2024 11:15,30.85180984561227,6.810305723975823,4.6565044891514695,465.02813523014646,1.0,0.0498659680311504
STN003,04/08/2024 11:30,6.731662170911747,6.947638554151026,7.874037117691372,559.7130432521086,0.0,1.1740543784949466
STN003,04/08/2024 11:45,40.282403895422455,7.083387560942473,0.836622641955977,415.24462059249663,2.0,0.405573481812402
STN003,04/08/2024 12:00,42.05108081191857,6.780852346822663,0.7285716484490428,420.0095980125872,2.0,0.15106562389281286
STN003,04/08/2024 12:15,20.976246755218344,6.905942597188935,3.823653764057593,454.6341614869068,0.5,0.05940790032614135
STN003,04/08/2024 12:30,33.21152177798662,6.636759093916839,5.457529788348639,496.3399049880269,0.5,0.16970149015610547
STN003,04/08/2024 12:45,26.42669760537925,7.318294681788901,6.998247806052116,529.0509969095749,0.5,0.05151530038766272
STN003,04/08/2024 13:00,30.71011768736298,7.164269306112825,1.0858921216072808,486.51012985535294,2.0,0.20294510753723094
STN003,04/08/2024 13:15,41.66031925984517,6.987764156396617,7.299585340886735,544.0249890191799,1.0,0.35302537850817894
STN003,04/08/2024 13:30,36.619300526606864,6.5,3.3692270017030443,493.7051619839315,0.2,0.2805349186388826
STN003,04/08/2024 13:45,6.1105103580256115,6.913031662696873,4.275526348002339,523.5845080533795,0.5,0.45886024128694064
STN003,04/08/2024 14:00,35.90961415783847,6.8348717419368095,4.299345217067452,470.3069655021882,0.5,0.17985476303405995
STN003,04/08/2024 14:15,29.40591439979773,7.102279122308133,1.9414349527100059,460.6850556143988,2.0,0.23893790576092377
STN003,04/08/2024 14:30,17.871665807608128,7.505230798145982,5.494665061885557,533.9741678881891,0.2,1.2234592445031987
STN003,04/08/2024 14:45,33.40216566697241,7.119332447378658,7.848865547031243,555.0018466647992,0.0,0.00998937024040042
STN003,04/08/2024 15:00,31.69518298965321,7.1643402643066425,1.0087944569464962,427.0439589376407,2.0,0.4230400268851014
STN003,04/08/2024 15:15,11.343580438601935,6.965851084169811,1.8109369267018653,451.2604227530106,2.0,0.3497777290004157
STN003,04/08/2024 15:30,26.0106953769065,6.5,1.689509258901704,436.5586224540267,2.0,0.004898496610217351
STN003,04/08/2024 15:45,36.42199093467969,6.914656954772722,7.278628580482686,533.9161464821254,0.5,0.08620068553974347
STN003,04/08/2024 16:00,3.589991425053818,6.711842355298054,6.489321858162713,533.0247487564156,1.0,0.674705156640766
STN003,04/08/2024 16:15,36.224575320952454,7.174730263437695,2.777285089951585,453.0300550186307,0.5,0.2789027306622224
STN003,04/08/2024 16:30,25.867869373450485,6.777453365009243,4.462892834462413,515.1087935105797,0.0,0.10632905050021935
STN003,04/08/2024 16:45,32.8369662526287,6.906611531937264,5.358663458492847,465.4967217114283,0.5,0.0843619671689671
STN003,04/08/2024 17:00,39.493062039601114,7.069937893497364,2.6732981287944932,440.4899128590927,0.0,0.22456240085707402
STN003,04/08/2024 17:15,5.342579083337133,7.038224679397984,4.4537965252097225,495.41907415136427,0.5,0.6280791091186171
STN003,04/08/2024 17:30,1.4562293057398934,7.205602194315898,2.065817729579972,465.3049425147553,2.0,0.8558582545856277
STN003,04/08/2024 17:45,32.30013461553752,6.74871047373765,4.14815861721347,495.6101848565594,0.5,0.39643030790631095
STN003,04/08/2024 18:00,27.97932181976755,6.893600125061752,0.304624655701556,408.26597817503864,2.0,0.4181743556542729
STN003,04/08/2024 18:15,40.887943388530005,6.8751842520557345,7.608662806580505,522.9459530896788,0.2,0.12142681489608814
STN003,04/08/2024 18:30,29.433915937105834,6.984470149064277,6.529788861659117,547.2209895924557,0.5,0.42606611003291306
STN003,04/08/2024 18:45,24.50326761303613,7.058618006104705,3.1193667037727204,481.55830677596265,1.0,0.09269764315988693
STN003,04/08/2024 19:00,29.447515712587098,6.821947609027092,7.194299183406374,482.80392967889327,1.0,0.1827374359973859
STN003,04/08/2024 19:15,30.793607453371024,6.971743498261434,7.912113904030017,557.1279554134115,0.5,0.452066917890226
STN003,04/08/2024 19:30,27.377350531651278,6.9914977381835826,2.4377209739240087,394.82860907195516,2.0,0.4539127778191368
STN003,04/08/2024 19:45,41.03505201468369,6.5,3.6370957193348032,438.85803597885916,0.0,0.04400160570976697
STN003,04/08/2024 20:00,1.3498459669903062,7.402580120432456,1.3170791681459428,430.7280460883889,2.0,1.232466440454728
STN003,04/08/2024 20:15,39.63677267652826,7.128532000474619,2.3034978336606353,436.52381908659333,0.2,0.1734977388569956
